8.226088451171896521e-02 7.395877367661281981e-03 -2.491725366695470845e-01 -2.236685079790374786e-01 -6.488732709099709339e-02 -5.704174319195676190e-02
5.144920509905281242e-02 2.130425613285447800e-02 -2.588536738656321834e-01 -7.648916234444749218e-01 -2.742031797809096338e-01 5.450285814626965042e-02
4.927136381496103473e-02 1.811437345634692858e-02 -2.526920068866960745e-01 -5.204005973066072599e-02 -1.597428419029970348e-01 -1.251397101882325558e-01
3.040712540373685657e-02 -1.936131455500693377e-02 -2.315940796934940760e-01 9.962944176963699494e-01 -2.599234467042810803e-01 5.672992314973916983e-01
1.350603881756076924e-03 -2.613700161701845107e-03 -2.125401306908837329e-01 4.152464295163180719e-01 1.439013053719686575e-01 6.369117871785936469e-01
-4.298007031599771150e-04 3.371625650754223741e-02 -2.342180017119777358e-01 -8.865922864940236625e-01 -3.594726812234407265e-01 3.507176962617435390e-01
9.145128579211290673e-03 -1.263634459112400465e-02 -2.463879029528133757e-01 5.351599390240415755e-01 -2.755724778478862436e-01 -9.571638250157918915e-01
4.218936390881669607e-02 -2.654605679248684541e-02 -2.206439760808785178e-01 5.001907416345312551e-01 8.257767578190562396e-01 6.022994142523843131e-01
5.744362659309704133e-02 1.185363674012031299e-02 -2.154573167303815706e-01 9.913352663102854567e-01 7.189251314641769142e-01 7.750528086087902224e-01
1.676762894451382449e-02 -9.502010389168071003e-03 -2.211557216194350861e-01 7.135266321364490683e-01 -3.814094741590769999e-01 9.220165029750815311e-01
1.618065036189830774e-03 2.362208257457751662e-02 -2.044415533680687402e-01 1.564410447747783817e-01 4.300735781264928281e-01 8.317823048865642388e-01
6.814881707157881795e-03 1.931529738430833379e-02 -2.360324595803367786e-01 -4.068833480899918253e-01 -1.644550305570605664e-01 2.139742121148020537e-01
1.871308187280427970e-02 -2.642646430530509044e-02 -2.397976709307343135e-01 9.689365798108942052e-01 -2.028641132518552714e-01 -7.305159581319948803e-01
4.304103181951698248e-02 -4.958701690629804815e-02 -2.141730585618362437e-01 9.991834129884096249e-01 7.045462452105231144e-01 -1.478137769164877824e-02
8.569849886336045053e-02 -2.407210213399460334e-03 -2.518548749371007922e-01 -8.272547995797048248e-01 7.841594096892099408e-01 -6.992128247815274644e-01
8.605387099066956480e-02 3.768782601227620849e-02 -2.353894591092273447e-01 -5.323740969682710933e-01 6.224637047048298122e-02 9.915638183365134140e-01
7.695139901574123142e-02 3.136965912579352256e-02 -2.477510657256603299e-01 -4.861631829302941465e-01 4.995599408865574187e-01 -6.144098725040243458e-01
9.580283134959705071e-02 -5.245846206142198986e-02 -2.232885271949714701e-01 9.116322046718969840e-01 8.392753397631622647e-01 -8.133651627518474481e-01
9.954793156759696171e-02 -2.339808476057466183e-02 -2.340587734845861190e-01 -5.799938271583275906e-01 6.620357316964218253e-01 7.383893837440314023e-02
9.896567057994067051e-02 1.258382932036987249e-02 -2.407277488754659411e-01 -2.395669579016157513e-01 8.584696246910192841e-01 -9.025299512914568556e-01
8.973479574927886726e-02 -2.227405759988279263e-02 -2.492937493989750564e-01 -5.637886657923769640e-01 -1.344895524321899072e-01 -1.961623322334662411e-01
6.389116944636094586e-02 1.897869208178334238e-02 -2.626034108624483721e-01 -7.461667990107776482e-01 -1.004869689362972718e-01 -6.632424787216213424e-01
6.632076292840122234e-02 1.415664241139736809e-02 -2.574097759055318790e-01 -6.991417100887598046e-01 -2.189604424915662650e-01 2.513718769382931040e-01
6.173689562694145011e-02 2.519712163781197278e-02 -2.413019847132475970e-01 6.945387594170093770e-02 4.537769805790671240e-01 8.004629646056904413e-02
8.067170753028959918e-02 -4.712005634882147735e-03 -2.596713924321706890e-01 -9.819487515527596244e-01 1.988607350380368066e-01 -7.247725160909814779e-01
8.481732303683994778e-02 2.285948731504814854e-02 -2.561427233568377981e-01 -9.850165016433121146e-01 -6.138887346179422444e-02 -2.280864631605581394e-01
7.884041106393442633e-02 1.058164829247858207e-02 -2.326730895086158157e-01 4.210506072345838735e-01 8.790082110387247294e-01 2.965170606693474653e-01
6.524835141211410283e-02 -2.229032572639082915e-02 -2.330970258748527590e-01 6.747303536887065967e-01 2.464239787354225442e-01 1.590043312747697613e-01
5.227022165963365191e-02 -5.684965608653362243e-03 -2.641035846992503267e-01 -9.799366712340120689e-01 -4.830286212861706341e-02 -8.214710756936369762e-01
7.580931361862851270e-02 7.227365198645141486e-03 -2.472738191412587883e-01 -7.584125820089715475e-03 2.860395193362625932e-01 -1.617006201523296660e-02
7.442379151870623377e-02 -9.417753720137906834e-03 -2.586149639012807477e-01 -4.065393466915119269e-01 4.912582698853240615e-02 -7.375820301147082425e-01
9.435870587744325799e-02 -7.245792319727121546e-03 -2.452456916655340047e-01 -4.668079235552737849e-01 9.393856558901729770e-01 -6.055115265689479109e-01
9.657902235018563097e-02 -5.432923619739109082e-03 -2.254540986167846706e-01 4.361406284974198577e-01 7.335334120687471149e-01 1.952338126989634493e-01
5.315552372031673301e-02 2.161107491097556677e-02 -2.544841032430189554e-01 -6.907537351300965245e-01 -4.785284869005683173e-01 6.012804335164994018e-01
3.950348539003907533e-02 1.295579278610732230e-02 -2.415023834506960232e-01 4.337852109670130574e-01 3.928809438154541311e-01 -4.748258240804783537e-01
6.067708820450695012e-02 -2.356875359322467556e-02 -2.527536742098966394e-01 -5.682930592231585365e-01 -2.324564607180463760e-01 7.545705010312775407e-02
6.717704429647880504e-02 -2.273218432294052578e-03 -2.367467020755686380e-01 8.462073728882160140e-01 9.503575539740525269e-01 -6.128008044607176075e-01
9.748330631379342748e-02 -5.608675961470403759e-02 -2.105281927344030135e-01 6.019938581527448651e-01 8.545663642704330876e-01 -2.939808734019038194e-01
7.693071202543834419e-02 6.103788737168061151e-04 -2.411525236090650837e-01 -2.147451294293012403e-02 4.282841908295265121e-01 2.316482533358166229e-01
6.806180389593663449e-02 -2.327341135957098142e-03 -2.377985894989151638e-01 3.506726384209786218e-01 6.557685226473393136e-01 -1.375207619350320432e-01
6.862796599459027036e-02 2.007139278177410072e-02 -2.460558906623439290e-01 -8.504704536505574008e-01 1.295433729070103457e-01 8.477365668672609544e-01
6.362208124215390503e-02 3.096463855345613081e-02 -2.139463926319114528e-01 9.595318210850045659e-01 8.326950049425172473e-01 5.765583996711869386e-01
4.580372866088598671e-02 -1.140137057869399992e-02 -2.514820030143055107e-01 -4.252529679109056104e-01 -3.604802742546780459e-01 3.297841646976560348e-01
2.774040862721714046e-02 3.370247665502022240e-04 -2.458146300225173830e-01 7.885684750326680259e-01 -2.265897967308418970e-01 -7.353054757997496971e-01
3.373973086408349475e-02 -2.544014952923515788e-02 -2.299101235137827881e-01 3.266972759403685700e-03 9.253742728709690724e-02 9.853327342006343859e-01
4.830525407334121391e-02 1.632825517554827369e-02 -2.402779172502308158e-01 3.990365814209009265e-01 5.870138650512202183e-01 -5.959960696093622445e-01
9.055015345496242318e-02 -4.117536637527755700e-02 -2.383340387814295580e-01 -2.738912906162933592e-01 5.325997745940784789e-01 -6.428738576572496921e-01
9.354536440252880780e-02 9.294708610742649646e-03 -2.502735374151642822e-01 -6.681696461690447286e-01 3.617548542263013811e-01 -5.414187415562103922e-01
9.353650227725397726e-02 -2.153648185405977397e-02 -2.397491053389748106e-01 3.551042748677899485e-01 7.541323222194529219e-01 -7.439202755925611310e-01
9.466813116422043151e-02 5.105915961515202460e-03 -2.384557071117609228e-01 -9.399322447771139011e-01 6.202896360451768398e-01 6.366638422528105856e-01
8.736574679924478948e-02 6.323398239900229756e-02 -2.344370952572432110e-01 -9.214664660198323975e-01 -2.132141899534523710e-01 1.466008324275744901e-01
7.983167321842050967e-02 1.095300743102261588e-02 -2.536770276715520911e-01 -3.670376763640550433e-01 4.090958828114040768e-01 -5.637967510894206224e-01
9.125173045460305277e-02 1.639786087484972066e-02 -2.327475897141567385e-01 -5.541253314986351874e-01 8.517168049851546741e-01 7.355427816448816269e-01
1.014952041342303962e-01 4.460993603628842646e-02 -2.248007387439105442e-01 -6.224980637770096692e-01 8.305580402342938040e-01 4.949051411106974996e-02
8.134750813458507812e-02 -1.348546759863812963e-02 -2.419485656362752313e-01 4.827554968111626987e-01 2.693062903418056431e-01 -2.621149672855804802e-01
4.657396288462520295e-02 -7.134530212239064903e-03 -2.528646556974323278e-01 -4.267203360191083039e-01 -3.619940537719169571e-01 4.143829837479890976e-01
2.488619709608474312e-02 2.227947482949882083e-02 -2.407227829671743369e-01 4.808663809442357273e-01 -3.571848815998762694e-01 -2.539928769550892085e-02
3.441703054979268483e-02 -2.356131269980147117e-02 -2.572963702560303600e-01 -7.899248448053011185e-01 3.787379398062262759e-01 -9.580054167092739714e-01
8.564911468401098515e-02 3.474946928309064625e-02 -2.293263025845387604e-01 -3.215623252603050375e-01 7.586290611319619348e-01 9.364128646406226775e-01
7.750502026088385010e-02 4.158267782306278304e-02 -2.280115671367105024e-01 5.021122702988867204e-02 3.418193224670079688e-01 5.294023214088980911e-01
4.904633959591651188e-02 1.203168456498401699e-02 -2.610280175917952250e-01 -7.026442672971631165e-01 -4.610248999575053408e-01 -2.770837881540730852e-01
4.683427888307801351e-02 2.704663227718252447e-02 -2.444709671404980134e-01 -3.236039335558258401e-01 1.596309334283252390e-01 5.633982580738630119e-01
7.073887460744576750e-02 2.586048540716019695e-02 -2.442175264707704962e-01 -5.075844222741701106e-01 6.686017862467275030e-01 -2.328657471981632199e-02
8.681053783722386674e-02 -2.700679189361785554e-02 -2.360975105928072026e-01 7.173739496988880138e-01 5.310521778842525187e-01 -6.480185752564766588e-01
6.830266559421281636e-02 -3.389048638903825739e-02 -2.249325672525490649e-01 5.687322171384849856e-01 4.194882062079736684e-01 5.924833758245660054e-01
4.384698308191417593e-02 -3.026661776925834366e-03 -2.562578225481083050e-01 3.243695866584350718e-02 -2.076538253914834709e-01 -7.320586720537021197e-01
4.697602321061133263e-02 -4.684700551369010840e-02 -2.439090081971140023e-01 5.586811459374845246e-01 -1.350137430954590489e-01 -6.439376244133081517e-01
7.210991927897858478e-02 -2.183930407484428043e-02 -2.496143074931190531e-01 -3.038135899757501424e-01 6.625808883253876402e-01 -5.723336683586093265e-01
9.247079789525131099e-02 1.203806077020916528e-02 -2.524883878295302586e-01 -8.709881272594319768e-01 5.829678526995052401e-02 -4.844615880246292416e-01
6.760089569600385984e-02 1.772371092773592643e-02 -2.492046845793853549e-01 -1.494735109925100502e-01 4.048257784512698798e-02 2.902288348589008304e-01
5.695491967331873379e-02 1.478613376981416719e-02 -2.538177072399598888e-01 -3.992750421964041951e-01 9.158085969379770042e-02 -1.748984888642164393e-01
7.176920616695002531e-02 -3.983682796829493555e-03 -2.354542719615982937e-01 3.055210255659355223e-01 8.141112835050776653e-01 9.857066481331222541e-02
6.798162489064886460e-02 -3.620642865477821659e-02 -2.529394276286073828e-01 4.201194131569470080e-01 -4.012813259066302374e-01 -9.037490527382388006e-01
5.171872119584117883e-02 -2.924130129757995106e-02 -2.519561587718308626e-01 -2.726001197548906241e-01 -1.856197761682859548e-02 -3.252778580167692279e-01
5.474463406089140338e-02 1.087004293504905544e-02 -2.376547897851298552e-01 4.950281511562855119e-01 2.106159144085952839e-01 4.534061086993110834e-01
3.048767240994228536e-02 6.986604506796902612e-03 -2.437606002206368083e-01 -9.035128240865208937e-02 -2.116338431935488873e-01 4.207061292034763866e-01
1.536538096075730324e-02 1.422807359621579108e-02 -2.279198626590554499e-01 6.240585648297749533e-01 -3.180508717823738452e-01 5.600699437447358431e-01
1.055807101550412363e-03 -3.292657258392918396e-02 -2.233673320975217147e-01 7.898756840832792392e-01 -1.005945715245628591e-01 -4.147057977413759478e-01
1.798368382277281199e-02 -1.941511667505711226e-03 -2.263247082865324500e-01 1.634743871859711817e-02 4.536165839710263326e-01 6.264019927782706887e-01
5.597044180013707737e-02 -1.881266726378187648e-02 -2.342918661968240723e-01 9.614223935253403130e-01 8.667593117258647339e-01 -7.313513291834172758e-01
9.483633932434934466e-02 -5.434578473803556437e-02 -2.308103816150756105e-01 7.878577029886590921e-03 1.737276072779008196e-01 -8.060008554868105524e-01
5.861387569486462001e-02 -1.072889944230497224e-02 -2.442963067802118027e-01 4.630223925716356881e-01 -9.202419651528237488e-03 3.004293311251933218e-01
4.661683749586808395e-02 -8.102090044749314657e-03 -2.443824546309205092e-01 -4.946711418705773688e-02 6.029323028924595818e-01 -3.422004709807451306e-01
7.750932340784071062e-02 -1.771030185815543334e-02 -2.550795489526208604e-01 -2.023907577242896050e-01 4.489207360498026489e-02 -8.447487636273394163e-01
7.088495324266337605e-02 5.604536251599090760e-03 -2.449219265229598819e-01 -3.430456843995153271e-01 3.229408150265193900e-01 6.100162015367227575e-01
4.674804177870975352e-02 2.271560588722526877e-02 -2.481758439405239991e-01 4.889031334508557869e-01 -4.844122366911858824e-01 -1.745776049320573176e-01
4.035325924739973508e-02 -4.372676874762188026e-02 -2.404006879841522337e-01 1.491068093810172801e-01 5.738088887196253207e-01 -8.000133824428503626e-01
9.760544592461020685e-02 -2.220258320611071326e-02 -2.386799786231127984e-01 9.309446968470691530e-02 9.350560017073603625e-01 -8.767183412492951522e-01
9.270784829983201580e-02 -1.989573520738430537e-02 -2.440425528623448581e-01 -3.156365590120631115e-01 8.294217277433002522e-02 -1.993763483451875818e-01
5.021899552446438403e-02 2.261751766661496479e-02 -2.444238068593035940e-01 -1.922539547774682056e-02 -3.219724943994300981e-02 5.538562201679553265e-01
3.816136185030661460e-02 1.072030091843802387e-02 -2.396288547997392493e-01 2.089988804340014994e-01 2.475250700553952576e-01 1.122580864781388410e-01
6.090820027114848823e-02 -2.188518512295352034e-02 -2.545673312171147784e-01 -2.505133721558774340e-01 3.881009872565082119e-01 -9.293157783063330513e-01
8.322404114776629780e-02 -1.782440482827866643e-02 -2.459876703833677181e-01 4.421180358269416466e-02 1.754630368287214415e-01 -3.149256382247651587e-01
6.147809649833586160e-02 -1.638998975602191932e-02 -2.491906559842368418e-01 2.557491265578213380e-01 3.354590567489756925e-02 -2.014737224320080067e-01
4.072215500638346614e-02 -3.993125184880009365e-02 -2.483975290513603940e-01 6.587131757729394188e-01 -4.591723424655338448e-01 -6.705387600830012840e-01
5.220024309725641160e-02 -1.662105173526938484e-02 -2.500993464737975569e-01 -5.734721009277101711e-01 6.424935221512988459e-01 -3.072672368784428176e-01
9.476130054725986906e-02 5.048286931458566967e-02 -2.304134806827467796e-01 -9.731857478143344231e-01 5.004961921353878740e-01 6.526284192514897331e-01
8.407765284142926232e-02 4.933433170595890455e-02 -2.463751834877224434e-01 -6.738187036247316186e-01 -4.035800222200947585e-01 -1.750718068803218674e-01
5.424855428651734202e-02 7.778270752013125705e-03 -2.538723880496945307e-01 -5.515469738442013714e-02 -1.187675036653385030e-02 -1.159019865016679418e-01
5.863407617947016814e-02 -1.086408985106254894e-02 -2.261494292927762328e-01 7.277320972339051952e-01 8.535968201276282752e-01 4.156970985220416193e-01
6.686253997133639881e-02 2.096109253018164920e-02 -2.391738901514868787e-01 -5.614756485887124615e-01 4.884764639574944445e-01 6.090843481317371744e-01
6.697164689633330892e-02 4.884678324594191740e-02 -2.499227749548063315e-01 -9.272822548310732937e-01 -4.677956342240383036e-01 5.532032227419536596e-02
6.240446129876785902e-02 1.965362084061247905e-02 -2.594980695312759100e-01 -5.954074335377386173e-01 -8.085911649444821325e-02 -3.581080951655817302e-01
6.960870495608992292e-02 4.681860079684974259e-03 -2.658216547019960907e-01 -8.993945493463932905e-01 -3.139347795281489661e-01 -6.872132530494372560e-01
8.336967411038970210e-02 1.860504762273353097e-02 -2.447155676545440528e-01 -5.738442515024095858e-01 8.079659061424435684e-01 1.856857969623701976e-01
7.425815959579125380e-02 4.037585900347265278e-02 -2.446675170592133575e-01 -3.412287048584514704e-01 -4.740356563031549175e-01 5.013283240471062552e-01
3.216876796503913283e-02 3.216116113049215935e-02 -2.435011263726576947e-01 -2.838392677501575534e-01 -1.059765781370391458e-01 2.724552000312614464e-01
4.082203247080901098e-02 2.852826253588339189e-02 -2.435368345203268448e-01 -4.884060769985225647e-01 8.600730704675740856e-02 5.997280451490067943e-01
4.928480300817000836e-02 3.936600671684287352e-03 -2.403383600793631281e-01 6.856551659735008464e-01 2.555378029702852771e-01 -1.923273649835635091e-01
5.272298488559979540e-02 -5.041258685722927596e-02 -2.301152017539701278e-01 6.920174787497330726e-01 1.987909007849939513e-01 -2.681885936344214905e-01
4.525788541921699215e-02 -2.491721829371954314e-02 -2.382005647725164987e-01 6.576052519399941954e-01 -2.549306852418498082e-02 9.929678392921292840e-02
5.188161128801441202e-02 -2.541546261263345763e-02 -2.465148570350346457e-01 -9.444898813732782727e-03 7.102158627581034445e-01 -8.627138962964655544e-01
8.345373728846379457e-02 -2.435967989889451998e-02 -2.353161095991444518e-01 4.930350809180394922e-01 3.293943951256146363e-01 -1.162190150477149242e-01
5.220677542915171804e-02 -4.787537082546824280e-02 -2.482764909948153853e-01 7.230959588201166799e-01 -4.363245550578823684e-01 -8.275659877630685557e-01
3.668318736547159647e-02 -5.551253316895864848e-02 -2.330532082022771512e-01 7.619233698442484659e-01 -3.276765686047091175e-01 -3.128988762876863117e-01
4.323490005205987002e-02 -4.571558088532847591e-02 -2.398709739364752735e-01 6.566105024666448742e-01 2.041331166465549796e-01 -8.356680080700134017e-01
5.012701325779028716e-02 -1.905100001324572245e-02 -2.512311550530708648e-01 -2.050442880411300628e-01 -4.550854783332263787e-01 3.639845712262941291e-01
4.237382110585409534e-02 -6.976854997017572016e-03 -2.355488334712410869e-01 9.034372981507634570e-01 7.160522762166217081e-01 -5.618830883359684503e-01
8.009062517617385191e-02 -2.356241302025316800e-02 -2.299890336878626651e-01 -1.682732865249310095e-01 7.498521861798916888e-01 4.480686584931585781e-01
8.194237305526605453e-02 1.853476800222474130e-02 -2.495430334919523652e-01 -1.270593728475035711e-01 1.978266809846591645e-01 -8.157220792996042746e-01
6.607434570642969907e-02 -3.152125328453929398e-02 -2.478611505312839913e-01 -2.208807318022998345e-02 -1.277414198765021713e-01 -2.256841614897431292e-02
7.327307835842682138e-02 -3.914689509645565176e-03 -2.533001532459351335e-01 -2.749010369533777531e-01 7.853815335999765335e-01 -9.261493678776637761e-01
9.131423444768435593e-02 -2.940929498288676405e-02 -2.446101834717175627e-01 -4.249329173081983768e-02 -5.861604618988147664e-02 -5.107633421315489475e-01
7.153748321857546222e-02 -3.276418060314794517e-02 -2.363139020974719950e-01 7.837494389864065880e-01 7.882684322699393675e-01 -5.531556413749918466e-01
8.399218000377775550e-02 -5.357318937282446597e-02 -2.179210200197735370e-01 9.689556402479653219e-01 5.910656960097673274e-01 -3.057484654039488436e-01
6.891160306844108796e-02 -1.668338391183396205e-02 -2.535319232752807905e-01 -5.224477109032314992e-01 -2.543580849080567807e-02 -1.412105300109394168e-01
4.711530595464331894e-02 1.425875000848679693e-02 -2.464581955262249435e-01 3.736005914577662512e-01 -2.292210715687177380e-01 8.692800394978861256e-02
2.931659544246989491e-02 -1.505511503954731073e-02 -2.416728798683553670e-01 1.604351777476085150e-01 2.595169069837000020e-02 9.674882119549410575e-02
3.785070768973246985e-02 3.464516573809763716e-02 -2.332741795641856408e-01 -4.477713594131165209e-01 3.246522207232880319e-01 9.952344976783109587e-01
5.374260626117244311e-02 5.495613131101931281e-02 -2.356749575290558729e-01 -6.675388261789767519e-01 -7.440592748387397926e-02 6.139719751636993905e-01
3.329552161989082770e-02 1.654554203541490354e-02 -2.353117217976234687e-01 9.824104814194771773e-01 -4.689140305291669142e-01 5.624669702829105944e-01
6.345908418742598686e-03 -3.688124690341692408e-02 -2.286160080493478131e-01 2.929235363429805172e-01 2.373109452738806358e-01 -6.964682816777600927e-01
3.765598160083732243e-02 -2.149632794090013121e-02 -2.326010840186728268e-01 6.682901875405793390e-01 5.792046271386421807e-01 -1.729431058044992309e-01
7.172111759477728388e-02 -2.800340453193441229e-02 -2.493376196777468135e-01 -8.787870211248471897e-02 3.813646136098800543e-01 -7.613126329446915364e-01
6.885361884449640868e-02 -3.761852798847769609e-03 -2.532312351723267629e-01 -2.491311417299522102e-01 -2.593372172317378044e-01 7.867978219195048695e-02
3.036014817345528138e-02 1.201690677276886880e-02 -2.289767456045614935e-01 8.422642685204115853e-01 -1.580074624049493393e-02 7.529178187556759827e-01
1.150174449243175460e-02 8.717296192757368473e-03 -2.361295040973615811e-01 -5.993647545139610955e-01 2.743516384198618763e-01 9.500680675588135671e-02
3.668970761063830577e-02 3.721592274619423685e-03 -2.312495345688227733e-01 7.626064810912609460e-01 1.810509701774685176e-01 2.842070164644661112e-01
3.275007822015912201e-02 -4.930320116145735232e-02 -2.438964231991239129e-01 4.966616152507172810e-01 -2.707558604383755174e-01 -8.937626220652987730e-01
2.889392866173365326e-02 -2.220746296436101191e-02 -2.371938942703856745e-01 4.753692589191484963e-01 -4.379781850462755588e-01 6.423672361070393855e-01
2.818642602864366090e-02 9.606111146090735506e-03 -2.402135917970249224e-01 -2.913145814769848574e-01 8.137001932128091752e-01 -3.743889769605399653e-01
6.599027157526171639e-02 1.747104453267468022e-02 -2.489836521649264056e-01 -6.053941630807291308e-01 -1.405250767940109391e-01 6.167223148718354864e-01
7.319169353531640443e-02 4.247031124728420370e-05 -2.421546659502519239e-01 5.599599620966397850e-01 9.704691104247749056e-01 -9.141455329470669078e-01
9.772567080700496345e-02 -5.346277372230509584e-02 -1.996274584435996924e-01 9.229550134241208958e-01 9.864876362057568571e-01 1.614840746535406435e-01
7.222419866812300471e-02 -4.258650595284419610e-02 -2.366544657128791529e-01 9.761753730696995923e-01 3.296074128685377858e-01 -8.332891151913011107e-01
7.532226743490658127e-02 -5.165840310331507035e-02 -2.467593920883597025e-01 -1.513645563666836669e-01 -1.911005800236733054e-01 -9.793851874631587240e-01
4.644946119067757534e-02 -2.392701070271611649e-02 -2.456061780292959074e-01 8.024692516569416068e-01 -4.676527186438426131e-01 1.867814437667070226e-01
1.883769755172326824e-02 5.543718481136878165e-03 -2.316123054365175904e-01 -3.297770937422546123e-01 3.870739507383181843e-01 6.543764792483162118e-01
5.676798154436977356e-02 4.295458845900078371e-02 -2.413401502242457641e-01 -9.444908273665402199e-01 5.746197392617853339e-01 1.782572205750225791e-01
7.293250388700939224e-02 3.485797207333709430e-02 -2.495365940579902797e-01 -6.063557869856806004e-01 -4.219415221510497416e-01 4.466686357028686327e-01
3.661525308937460532e-02 5.653944712246548182e-02 -2.356906452054022549e-01 -4.077531267517591207e-01 -4.286813110300419227e-01 9.142363043474523998e-01
4.523897769817624565e-02 -9.189053697821176689e-03 -2.448075538099172277e-01 7.354509602422767411e-01 6.574480990764879351e-01 -8.919740328676328822e-01
7.464231976516319533e-02 -2.979663964125877154e-02 -2.473092408162599620e-01 -6.737763995436742981e-01 -3.647631088449516112e-01 2.757359798611753732e-01
3.908800592890566972e-02 5.704182864544444370e-02 -2.331922954399122394e-01 -1.505673630879711400e-01 -2.416425109636485824e-01 7.381253622997598907e-01
4.893659683976960689e-02 7.909392909160704518e-03 -2.316248743761187556e-01 2.681218835974732428e-01 9.661011177920590942e-01 2.921876660056224040e-01
8.631651377985670448e-02 1.671097133182493366e-02 -2.407704437437585832e-01 -7.618277704327705013e-01 6.133529910893065207e-01 2.232443447154490723e-01
8.115152766253698469e-02 2.462527205044145670e-02 -2.458247765452255262e-01 -1.205907342948606686e-01 5.363222306705994757e-02 -2.369052547664987074e-01
5.596739402082603204e-02 -1.509834926660789944e-02 -2.538546145109109031e-01 -8.374717878504167601e-02 -1.134460337394446183e-01 -1.893737331975013927e-01
6.561331251828624034e-02 8.549476009002278387e-03 -2.472928443819948641e-01 -4.093560149938926251e-01 7.249361074931841564e-01 -7.605378478644442275e-02
6.841802379834899250e-02 9.917667390369470926e-03 -2.254098726182868218e-01 7.805908858470669287e-01 2.828838742078956248e-01 8.708098052286226132e-01
3.279886547067310809e-02 1.244388438665691363e-03 -2.587295934176050971e-01 -6.946172176088645234e-01 -1.051299047613276083e-01 -6.185961571516529478e-01
4.915986912707853707e-02 2.306193021640727883e-02 -2.593888353274733660e-01 -9.189078247688584611e-01 -4.007595686402375956e-01 1.976141971342928461e-01
4.047179827243726352e-02 1.425573525320513249e-02 -2.409666407315797232e-01 9.617910588620599555e-01 -2.077000150402684153e-01 9.753710098258761008e-02
2.614334813601014440e-02 -1.923482137080862950e-02 -2.264111374887120554e-01 8.073505229574418074e-02 3.839825565778482996e-01 6.309771358182176826e-01
5.916867341606824732e-02 5.071091469665767876e-02 -2.258074519739718677e-01 -6.937083813745414940e-01 9.318007994468899824e-01 7.720877406352444350e-01
8.711348304752439264e-02 2.716829623136178887e-02 -2.324902074520261153e-01 -6.168124504748773163e-02 4.291842926643244516e-01 3.004329068857627405e-01
6.612144022773992769e-02 1.634259650156355548e-02 -2.593255015926747564e-01 -8.558602686698726369e-01 -1.366222133703710040e-01 -2.214471772698329843e-01
5.906705102219879377e-02 2.082263860757580312e-02 -2.248785860464128650e-01 5.827799550311689725e-01 6.150814564121409589e-01 9.784949456175013882e-01
3.844395730823545188e-02 6.750511660531758468e-04 -2.135823529880647442e-01 9.567404225793747496e-01 6.052787160360699747e-01 8.386567278631680278e-01
1.906041784807058562e-02 -1.999810922538818730e-02 -2.315013769018774425e-01 5.700561330104474411e-01 -1.873144119646689698e-01 -1.441490023412492771e-01
3.254940852388842065e-02 2.777019865805303248e-03 -2.349448920122322870e-01 -2.770344074577790749e-01 7.189033024533495464e-01 3.307402808145618600e-01
6.840312754823849040e-02 2.940111033850203309e-02 -2.376121846203681776e-01 -1.259789595931841699e-01 3.134918575824119369e-01 4.089001447730113981e-01
6.149520748297225559e-02 -1.687403762072112179e-02 -2.516964870643407237e-01 3.643867035360131013e-01 8.296892008798772977e-02 -7.287344038516980760e-01
7.986354465924123958e-02 -3.480369557915626022e-02 -2.359327200922035073e-01 1.410255438916301340e-01 8.352133386753552990e-01 -4.456037302400643885e-01
9.697142878800318888e-02 -1.129586486088812042e-02 -2.403441843370065778e-01 -1.233098991341405881e-01 5.842449399109881369e-01 -5.812361752180643659e-01
8.502240408888359080e-02 -1.777150049387899583e-02 -2.563335741963329029e-01 -5.062875897920597890e-01 -3.431025543062654615e-02 -8.427533591173592686e-01
9.085828787266710116e-02 -4.580730669751609078e-04 -2.489714872120902256e-01 -5.916109488436740449e-01 7.495760827349182698e-01 -4.467977336314310488e-01
8.606581673899925400e-02 -1.253365293380330828e-02 -2.427462762031840637e-01 4.886119518277021179e-01 1.018600118419266121e-01 -3.741471135887612931e-01
5.168725152969819159e-02 -5.496214567492961611e-02 -2.349747869344875062e-01 8.543842680849218496e-01 4.434758077833889089e-03 -5.657250320147144684e-01
3.779032220884688542e-02 -2.979874363946997604e-02 -2.404165917898815341e-01 3.247002039490907155e-01 -3.838782809550083108e-01 4.414341023975678624e-01
2.218275293152365338e-02 8.255097352264443829e-04 -2.327039815199165307e-01 5.101223588827035194e-01 1.953357019364165836e-01 1.070101210281126924e-02
4.482014508623766852e-02 -3.673399481466619459e-02 -2.313087503148229807e-01 6.465266482218650079e-01 7.483370521844225909e-01 -4.736006239457801748e-01
7.344710333531795365e-02 -2.202943044236113646e-02 -2.630575973262342937e-01 -7.484172734287086737e-01 -4.634641508551195499e-01 -9.054163308311991010e-01
7.512693208939347222e-02 1.649864217463307275e-02 -2.560835488389406334e-01 -8.507628981027866022e-01 4.306877799908979121e-01 -1.457997579455916348e-01
9.821470551598079912e-02 2.669959994367203382e-02 -2.377442772227382761e-01 -6.034550600563639566e-01 6.246146247695907316e-01 -1.541692700393659798e-02
7.921363068274625552e-02 4.253619456838212375e-03 -2.422996568763167990e-01 2.673220879608526612e-01 2.645662757562761147e-01 6.539148010030082503e-03
