9.196929191655489610e-02 5.587851776675343413e-03 -2.415597917039129794e-01 -9.763257097542654694e-01 4.097973568492838670e-01 5.739822611851423950e-01
7.069623348707976263e-02 3.372993340489836150e-02 -2.349572344240033472e-01 5.623074037245932022e-01 1.560301291990915384e-01 -9.352998856146710338e-02
4.100420335650443310e-02 -1.113063124594635550e-02 -2.490204919002138306e-01 -4.680151670834162836e-01 -2.939203039773866100e-01 6.137273479647606944e-01
5.110948301210901934e-02 3.892225086342596813e-02 -2.488101158944401592e-01 -8.505605110874785435e-01 5.397120226261054032e-01 -4.252372635865993011e-01
7.168022129184760394e-02 1.935184811900472757e-02 -2.474383030547363249e-01 -5.171948501823084854e-01 -3.089199167149248582e-01 9.114019298132352009e-01
4.784443715056611868e-02 2.650652137577215461e-02 -2.149940095247857841e-01 9.184361328270935765e-01 9.895370629265565210e-01 5.402086629532480977e-01
5.357154799413353652e-02 -2.285491178808640375e-02 -2.411008646866746041e-01 7.407904333731796243e-02 5.588305434903073632e-03 1.967786330702223641e-01
4.790134657208663244e-02 2.042860381237409512e-02 -2.444057431554141346e-01 -2.618980912906017089e-01 3.091573379863339355e-01 1.183821806859852721e-02
6.274360577923507321e-02 1.894114509629654663e-02 -2.367898103992927272e-01 -1.139222016389431769e-01 4.107716592152785839e-01 7.798790401632305080e-01
6.605782564113416022e-02 2.434286618490531101e-02 -2.514537377977828503e-01 -4.526531686341874750e-01 1.877660888659493654e-01 -3.646770629462867674e-01
8.048316400245630886e-02 3.077074915444597252e-03 -2.381605804320554298e-01 -2.601886395924453144e-01 7.762414767482881395e-01 3.288963679030363352e-01
5.319846837388424871e-02 1.234227112973757499e-02 -2.373507505405135776e-01 9.319596104974650075e-01 -3.600363042782232514e-01 5.043017446390360981e-01
1.273622130920786834e-02 -2.325297263242718029e-02 -2.270827599245757722e-01 1.542798360444885830e-01 3.793896847566371466e-01 -1.490672875789380569e-01
5.078709973978939862e-02 1.857903207368880472e-03 -2.424133812962292189e-01 -9.839585340867706975e-02 8.780995736255605699e-01 -1.974042960025650384e-01
9.137907450572360646e-02 -7.683212853205522753e-03 -2.399802436492541602e-01 -8.600524576360712992e-02 5.185329770628956947e-01 -2.954210956707925551e-01
8.532902728812148674e-02 -2.571743842008356387e-02 -2.377836080113818751e-01 4.753167086448106815e-01 6.948521168302665973e-01 -5.836834354864994800e-01
8.873163062107906895e-02 -2.148197400551720912e-02 -2.524797751002291757e-01 -7.768302851251931429e-01 7.414340546064646098e-02 -5.801071652127540723e-01
7.345628863688974386e-02 -3.443929691914759082e-03 -2.520399757590852108e-01 2.774611696117639248e-01 1.665020822978935389e-01 -6.092950368907694703e-01
7.702737251847228961e-02 -1.881319171640304100e-02 -2.546572997159392560e-01 -7.688505819705329092e-01 1.774826502256199312e-01 -3.286792629039896330e-01
6.329614736071294268e-02 3.456982131749520432e-02 -2.315355389205231984e-01 3.594908715049141001e-01 1.697113885219446727e-01 8.796294839965583812e-01
4.051308466450950080e-02 1.808582392684102147e-02 -2.411823300874229581e-01 -2.265095130519370059e-01 3.053972810025883389e-01 2.366780568194897238e-01
4.704340772339117571e-02 -1.297101558503433328e-03 -2.215696125328368293e-01 9.907405603097148017e-01 4.352922586041678699e-01 6.740545441514782521e-01
4.118858484216322141e-02 -1.875725730117448753e-02 -2.547039069537393452e-01 -4.095708566086986302e-01 2.193450087924775360e-01 -8.073355052180890556e-01
6.780918420446291339e-02 -1.256830987590788025e-03 -2.470399698815939904e-01 2.526972283190920265e-02 1.441634115209442513e-01 -5.989882998690188032e-03
5.683809160314168968e-02 2.568644410063617919e-02 -2.386572150742982679e-01 -2.552046726189987069e-01 2.774865150637023659e-01 9.151164647138281261e-01
5.789351252115250424e-02 2.750453329895621163e-02 -2.272910387164426560e-01 2.494441699231584320e-01 6.822970323616972532e-01 3.897122364484937318e-01
5.299171131343743957e-02 -8.266963733178759460e-03 -2.352632714612923615e-01 4.507797836361442378e-01 1.112795278238916108e-01 5.020766798261548924e-01
4.353719191838093666e-02 9.735252661953757228e-03 -2.537294648700892941e-01 -6.340300265492915255e-01 2.834671271659676695e-01 -3.994924366537389027e-01
7.337897651960832712e-02 -7.813552373478648483e-04 -2.607826982279742301e-01 -5.583496402398409053e-01 -1.282455461645735095e-01 -6.910420789049822599e-01
4.173161368382128505e-02 -9.660792363910496866e-03 -2.400937910301155775e-01 8.863429989491622418e-01 -4.263818322285278795e-01 7.088786296247877594e-01
-5.352057225458853968e-04 -2.634567667601763787e-03 -2.395820251526123434e-01 -5.102426559447397203e-01 -5.952258129228243932e-02 -4.494733752817927641e-01
1.962760524277058771e-02 2.854304378961874250e-02 -2.436007069296054761e-01 -8.590447175127868817e-01 9.203930392264236815e-02 4.574055117103419388e-01
4.708458788868379041e-02 1.640647272568299814e-02 -2.455276106752151688e-01 1.640956273679132771e-01 1.831703739586867385e-01 -1.409294355282639799e-01
5.069143959911641406e-02 -3.871129417238446113e-02 -2.502991413606143745e-01 2.776112310207174971e-01 -3.835612850736014323e-01 -5.364518703730671856e-01
6.388029327335510710e-02 8.702407529796497149e-03 -2.532664082673876105e-01 -9.766431341383823295e-01 7.569256598078064613e-01 -3.342195300066119756e-02
9.668431558237862433e-02 5.004589844323821535e-02 -2.330410448132771706e-01 -8.196924067951480986e-01 1.105488733343820140e-01 3.294889617129541648e-01
6.991910355180103176e-02 4.764023631496884514e-02 -2.519322132804927006e-01 -9.395537037404917413e-01 -4.116960577956940703e-01 1.856231137619348548e-01
4.890709738346132179e-02 2.105545145392148654e-02 -2.331278387964738352e-01 8.183646742230372695e-01 1.814791396168249360e-01 5.615944281785341108e-01
2.074947668795342967e-02 -3.717073272644838555e-02 -2.284988895759333949e-01 8.606077519244512697e-01 -1.683625435357263278e-01 -9.820345036349853451e-02
1.641792117614588806e-02 -8.644577832947770296e-03 -2.555472437847861600e-01 -8.949317545979726951e-01 -2.461314270352533140e-01 -5.613511325347297909e-01
4.796257424057122354e-02 -1.231412738837811723e-02 -2.460051483692576035e-01 6.513792999940912765e-01 4.136427040907405539e-01 -5.926600415323328708e-01
8.110101409900974390e-02 -5.576614311211986613e-02 -2.330186663504178191e-01 4.055822711528001001e-01 3.293750665808974354e-01 -7.609791204616036531e-01
7.119425263996143061e-02 -2.544575601989790270e-02 -2.586742731412489116e-01 -3.389191878787425338e-01 -4.115191535381574339e-01 -6.183833275691970055e-01
6.976463181555545012e-02 -3.051217641708804662e-02 -2.412690972547535950e-01 6.620528496344872948e-01 8.550699634374161473e-01 -8.206369580917922679e-01
9.465356466970405169e-02 -6.284562672408995632e-02 -2.269281041668676224e-01 5.309421438199222187e-01 1.028435072970346198e-01 -9.346385121199365376e-01
7.914681572226883732e-02 -3.798834328254041548e-02 -2.420122887773188958e-01 1.957728390600843582e-01 3.549311768428460301e-01 -4.986708620861519670e-01
6.447540546801774908e-02 -4.022903157095821663e-02 -2.457866029672815533e-01 7.241063591763394758e-01 -2.305084764491196481e-01 -6.160790948957313162e-01
6.033126175353065862e-02 -1.042494907687542723e-02 -2.410795336716251847e-01 -4.298501156945004897e-01 7.508241024347761527e-01 3.776404714432997078e-01
7.976300888362887476e-02 3.527726203770063448e-03 -2.359079437250741762e-01 8.621106047103879177e-01 4.279886183355439133e-01 -5.045094443543576279e-01
6.989913157502350427e-02 -2.527346909189552918e-02 -2.449121040706644659e-01 -6.826665752322558234e-01 2.253969242100537507e-01 2.887190384620486050e-01
4.940453173214046784e-02 4.792937984510363403e-02 -2.258720428784270484e-01 6.142387416491514873e-01 -1.840466956874900473e-01 8.012555440965669629e-01
2.137405787341167471e-02 -1.758223786180060366e-02 -2.362674636973303155e-01 4.064208111931562062e-01 2.199897214270889467e-01 -1.670296394416006525e-01
4.142448643718823348e-02 -1.231567427256033062e-02 -2.628826041757278409e-01 -7.449436543591145821e-01 -1.250555333553933779e-01 -8.993756397905561251e-01
7.122144606899978581e-02 7.501669231785167320e-03 -2.582520510074858833e-01 -5.540033149995637896e-01 1.033572866912191301e-02 -3.102181674600485994e-01
8.007565500565987093e-02 2.150942500530077586e-02 -2.347215198456464313e-01 -2.261197661503284717e-01 8.405276815820470482e-01 5.921935132437394778e-01
8.972920953049962067e-02 1.470312642864261311e-02 -2.432081897600445186e-01 -2.574024168477604402e-01 4.670226469407929848e-01 -4.378960038197101667e-01
8.117091017539322662e-02 -1.902008466490161340e-03 -2.311848898563075849e-01 3.330672250986910221e-02 8.436641776886428801e-01 5.257129596297194229e-01
7.111558990709236638e-02 -1.089856165123794657e-02 -2.356000711106656098e-01 9.527666423227010295e-01 4.252089626249612175e-01 -3.328553473636337579e-01
3.824471757207895811e-02 -2.815205143257518833e-02 -2.290346568166453933e-01 3.166984513167434567e-01 -2.290511538060009400e-01 9.494115752213148074e-01
2.373005363485584593e-02 2.668270027510061260e-02 -2.407641698092661264e-01 -2.694591291602432825e-01 2.928849722096241726e-01 -2.996888818128662368e-01
4.886228138218217526e-02 1.452375346471168963e-02 -2.557859774874475245e-01 -9.393827389085376289e-01 -2.474757566080039162e-01 5.107252279864338274e-01
6.191204710229425423e-02 6.519538111440734141e-02 -2.303714304131096180e-01 -7.825720518078600474e-01 1.491530405504373213e-01 8.112495311445961921e-01
7.379888015555528813e-02 6.143773022102784476e-02 -2.324772970156723517e-01 -9.055632396848147803e-01 1.014498986935644664e-01 9.743911769710116300e-01
8.175600488532339116e-02 1.853414799753358086e-02 -2.298380930876600114e-01 5.129753122735651871e-01 9.844276544576207044e-01 -1.253239889386021932e-01
6.837424740466679918e-02 -2.406301213280272536e-02 -2.382654373365140632e-01 8.054125183847271607e-02 -5.716439446224447218e-02 4.832639478772227104e-01
3.568487813537653958e-02 9.567490225613777335e-03 -2.611008914608247689e-01 -3.198516468617635944e-01 -3.907512789524406616e-01 -9.037441859560504387e-01
5.932211819180688295e-02 1.345540581654088019e-02 -2.480828358524869715e-01 -9.605681686598226410e-01 5.946594944708218922e-01 7.043624110626087731e-01
9.664791366842218068e-02 3.534641222574127356e-02 -2.426988337709238275e-01 -4.004627436079748470e-01 1.797875642538260266e-01 -8.654946894816513137e-01
1.011461994981098095e-01 -2.427756461500276547e-02 -2.442077128988805745e-01 -7.422723398207751178e-01 9.400101524030097799e-01 -8.535798836479191465e-01
9.999070873358555100e-02 -3.343414733992326835e-03 -2.447604248338737243e-01 -1.195039615964827995e-01 1.497472756321109877e-01 -7.345264690541222219e-01
7.901299451421726905e-02 -2.550931068677605995e-02 -2.421235180151718458e-01 1.106466991578818337e-01 6.318003337251238971e-01 -2.957756659509089836e-01
7.641087425947619416e-02 2.815983627375831522e-02 -2.437228414675714772e-01 -7.014420903764557735e-01 1.676712493957266403e-01 7.481893778399550943e-01
6.855529201753143842e-02 3.552509403482895928e-02 -2.404223966135619894e-01 -1.067625261269189441e-01 2.611097438642191459e-01 -7.533936650324624118e-02
5.294568116114167777e-02 -2.486767177121823255e-02 -2.433287584503313616e-01 5.524632709581069889e-01 -1.548560746889257600e-01 6.464706501431805030e-02
4.516386202883113793e-02 7.396509842409547397e-03 -2.408140677234889560e-01 -4.176357602606481922e-01 7.341482890322130750e-01 3.006207164344802951e-01
5.975839681039058632e-02 2.861611230353466526e-02 -2.320477207166312950e-01 4.201135030158800188e-01 -8.198087620825172950e-02 7.362861111699841032e-01
4.410454000932113872e-02 1.794909360379572886e-03 -2.431681096976035794e-01 -2.692289041557553997e-01 7.534213001184351111e-01 -2.022789970188443309e-01
7.918017261992400802e-02 -1.531327372887530611e-02 -2.474373026026405187e-01 1.761008713964198336e-01 1.870501373615257590e-01 -5.730296786995063840e-01
7.897766802603004010e-02 -1.264975476160118233e-02 -2.459039943471209855e-01 -3.594264421143196220e-01 5.455627806650089617e-01 -7.249477035895957044e-02
9.297638418131268234e-02 3.549352849592454090e-02 -2.299866842902985320e-01 -5.768732640492200137e-01 9.114724758801413529e-01 4.521877352817735840e-01
8.984313228793223971e-02 1.979740462661656181e-02 -2.520181356602368972e-01 -5.214686732541502501e-01 -7.335523435733559694e-02 -6.886788803614278809e-01
6.027187259558759030e-02 -7.424934120703607920e-03 -2.487241609183007685e-01 -2.200533373851976116e-02 1.379169895540202084e-01 1.805440753249161201e-01
7.078489252419832567e-02 1.815759027582498561e-02 -2.378001311529302775e-01 -2.438435862229511031e-01 9.202442952893228334e-01 2.057725181541811832e-01
8.750124462721051155e-02 3.708311268873931959e-03 -2.477527672672179548e-01 -2.843351210664495365e-01 1.851468059290727330e-01 -4.318959093644689773e-01
7.026786940623383493e-02 -3.672129192814200908e-04 -2.622381941629798319e-01 -7.989682077819593164e-01 -1.661622945227448356e-01 -4.813973858657234484e-01
8.273994510451962436e-02 -9.891124813639295098e-04 -2.542634632042543030e-01 -3.002408193869372521e-01 4.947925926389060702e-01 -8.138474763003360479e-01
9.795887325843674609e-02 2.305747928048770476e-02 -2.294187530477137804e-01 -8.758758323017019620e-01 9.443550258203197156e-01 9.964314033674399607e-01
8.594558414396193113e-02 5.648602689815256789e-02 -2.291855002365898730e-01 -1.038972763828989176e-01 -2.789625204918639856e-01 9.468560170182516167e-02
5.068963200781135409e-02 1.738355976476620157e-02 -2.371344033546845254e-01 -2.954316259187668159e-01 5.588481568412531075e-01 7.536223055710122853e-01
8.028960881802318927e-02 2.161834993402581180e-03 -2.477523194713528998e-01 1.265031004980505802e-01 6.562693521921492135e-01 -9.500487149827614441e-01
8.527414479458443608e-02 -3.702403038991581435e-02 -2.519544173126899711e-01 -6.861104459499522967e-01 -4.215645821425907380e-01 -5.505816771980185376e-01
4.922006053902733963e-02 3.531845597734552429e-03 -2.606699738640053110e-01 -4.543724166494866878e-02 -3.767910027035435427e-01 -4.254725352351438339e-01
4.852077221603122437e-02 5.040003331566920985e-03 -2.331841364230056446e-01 1.228606649205676860e-02 6.564458965317307992e-01 8.588774667327108148e-01
5.786769640478762328e-02 2.217005244874102263e-02 -2.545599197629143662e-01 -2.058375686881031008e-01 -2.111365665290880211e-01 -4.938638495329603639e-01
4.707285394696212460e-02 1.182985248421531202e-02 -2.506419916628562783e-01 -7.666742537445319083e-01 -1.252122905112655338e-01 7.728095667751972986e-01
5.671217524027654527e-02 2.877323725871108739e-02 -2.531302175486205841e-01 -1.369981356520166837e-01 -1.313199372541928867e-02 -7.619471335362999476e-01
7.922366335390525205e-02 -4.458274712931384332e-02 -2.386402047113560243e-01 1.931727667038396490e-01 5.162676738588207748e-01 -5.333738155986125218e-01
8.449923586659686958e-02 -8.848533466113164131e-03 -2.536968244987250487e-01 -4.762918830497826495e-01 7.732381661803033879e-02 -4.819275716147377597e-01
6.080631829617241801e-02 1.470329721499566075e-02 -2.285379430007211943e-01 4.334884144944948225e-01 5.556017116699161207e-01 9.796523464509780954e-01
3.141554083889182281e-02 2.982916697789406504e-05 -2.301932772314251863e-01 8.510920288456802485e-01 7.713196079833339880e-03 2.602663596616880959e-01
3.594234805570612618e-02 -1.639200630855955007e-02 -2.222979555918685735e-01 2.685435377779057387e-01 9.357179519270990564e-01 2.046825011868538269e-01
5.168901972941227635e-02 3.583495457101088660e-02 -2.433118792939333308e-01 -3.699403206922033949e-01 -3.693617285633550851e-01 8.796929184980535332e-01
3.491283425445775718e-02 1.551410936902790014e-02 -2.176641533539475093e-01 9.952666826882528017e-01 6.438496191826086346e-01 5.020458527318176767e-01
5.662173011819163909e-02 -1.214460239083420268e-02 -2.547336182761480994e-01 -8.585731826166405067e-01 4.290769748079481527e-01 -4.203491431910937326e-01
8.192679410426910447e-02 3.825663278204206874e-02 -2.475148562233031591e-01 -7.726904882936307395e-01 -1.131414591353562815e-01 1.169120562317431666e-01
6.138724608501662516e-02 3.999208204239923514e-02 -2.408142476759858597e-01 -2.630818570969077896e-01 5.771878956513543102e-02 7.338697892258270183e-01
5.851100764256533804e-02 3.454014233737871808e-02 -2.424751095594102623e-01 -4.787244036353939247e-01 3.369147094546677268e-01 2.350674771853922262e-01
6.068876065916570944e-02 4.245649247025689438e-02 -2.446179638962380498e-01 -7.402666631694132526e-01 -2.156002396165324630e-01 8.466817295254711606e-01
